GeneID	Chr	Start	End	Strand
OG_941	OLWB01000021	78288	80108	+
OG_421	OLWB01000021	80122	88170	+
OG_24	OLWB01000021	88160	93865	+
OG_356	OLWB01000021	93987	94724	+
OG_24	OLWB01000021	94784	95692	+
OG_24	OLWB01000021	96035	98557	+
OG_335	OLWB01000021	98550	103004	+
OG_940	OLWB01000021	103056	103214	-
OG_248	OLWB01000021	103198	103917	-
OG_1313	OLWB01000021	103917	104720	-
OG_312	OLWB01000021	104928	105413	-
OG_19	OLWB01000021	105422	105667	-
OG_305	OLWB01000021	105679	106002	-
OG_312	OLWB01000021	106060	106512	-
OG_460	OLWB01000021	106499	106759	-
OG_717	OLWB01000021	106876	107388	-
OG_253	OLWB01000021	107539	108354	-
OG_717	OLWB01000021	108620	108928	-
OG_253	OLWB01000021	108972	109700	-
OG_717	OLWB01000021	109971	110765	-
OG_717	OLWB01000021	111036	111281	-
OG_105	OLWB01000021	111275	111541	-
OG_1277	OLWB01000021	111525	111734	-
OG_1314	OLWB01000021	111716	112258	-
OG_938	OLWB01000021	112264	112461	-
OG_919	OLWB01000021	112451	112720	-
OG_1315	OLWB01000021	112710	112895	-
OG_1159	OLWB01000021	112882	113262	-
OG_935	OLWB01000021	113862	114359	-
OG_1316	OLWB01000021	114313	114837	-
OG_3	OLWB01000021	114842	116209	-
OG_1166	OLWB01000021	116190	116582	-
OG_1317	OLWB01000021	116573	116764	-
OG_1205	OLWB01000021	116751	117236	-
OG_1318	OLWB01000021	117487	117816	-
OG_245	OLWB01000021	117816	118976	-
OG_434	OLWB01000021	118982	120388	-
OG_211	OLWB01000021	120388	120876	-
OG_1319	OLWB01000021	120866	121075	-
OG_40	OLWB01000021	121087	123360	-
OG_1268	OLWB01000021	123362	124120	-
OG_1320	OLWB01000021	124086	124655	-
OG_767	OLWB01000021	124729	125256	-
OG_275	OLWB01000021	125397	126434	-
OG_447	OLWB01000021	126435	127199	-
OG_2949	OLWB01000021	127201	128496	-
OG_933	OLWB01000021	128557	128775	-
OG_1285	OLWB01000021	128762	129412	-
OG_1285	OLWB01000021	129682	129978	-
OG_3908	OLWB01000021	129982	130350	-
OG_3907	OLWB01000021	130337	130633	-
OG_3909	OLWB01000021	130620	130931	-
OG_3911	OLWB01000021	130915	131307	-
OG_3911	OLWB01000021	131309	131821	-
OG_3910	OLWB01000021	131811	132287	-
OG_932	OLWB01000021	132334	132735	-
OG_323	OLWB01000021	132686	133735	-
OG_57	OLWB01000021	133752	134438	-
OG_931	OLWB01000021	134482	135003	-
OG_306	OLWB01000021	134996	135175	-
OG_306	OLWB01000021	135748	136287	-
OG_441	OLWB01000021	136290	136745	-
OG_333	OLWB01000021	136988	137872	-
OG_441	OLWB01000021	138005	138586	-
OG_17	OLWB01000021	138590	139186	-
OG_218	OLWB01000021	139264	140484	-
OG_2944	OLWB01000021	140474	141403	-
OG_930	OLWB01000021	141478	142317	-
OG_929	OLWB01000021	142322	142636	-
OG_1278	OLWB01000021	142617	143099	-
OG_1269	OLWB01000021	143207	143308	-
OG_1278	OLWB01000021	143326	143640	-
OG_1279	OLWB01000021	143615	143797	-
OG_334	OLWB01000021	143858	144625	-
OG_1279	OLWB01000021	144813	145334	-
OG_1321	OLWB01000021	145280	145483	-
OG_1270	OLWB01000021	145476	145727	-
OG_928	OLWB01000021	145721	146092	-
OG_927	OLWB01000021	146085	146396	-
OG_956	OLWB01000021	146462	146851	-
OG_1322	OLWB01000021	146858	147025	-
OG_633	OLWB01000021	147018	147353	-
OG_1323	OLWB01000021	147370	147690	-
OG_1286	OLWB01000021	147912	148217	-
OG_1324	OLWB01000021	148241	148861	-
OG_1325	OLWB01000021	148991	149176	-
OG_1326	OLWB01000021	149178	149363	-
OG_1281	OLWB01000021	149363	149833	-
OG_1282	OLWB01000021	149833	150048	-
OG_1327	OLWB01000021	150050	150289	-
OG_1328	OLWB01000021	150619	150858	-
OG_1271	OLWB01000021	150852	151088	-
OG_1341	OLWB01000021	151075	151332	-
OG_232	OLWB01000021	151332	151535	-
OG_1272	OLWB01000021	151522	151788	-
OG_1656	OLWB01000021	151869	152318	-
OG_1329	OLWB01000021	152607	152792	-
OG_1330	OLWB01000021	152895	153356	-
OG_1331	OLWB01000021	153420	153779	-
OG_1332	OLWB01000021	153779	154081	-
OG_1273	OLWB01000021	154253	156007	-
OG_1168	OLWB01000021	156035	156553	-
OG_1333	OLWB01000021	156544	156771	-
OG_1274	OLWB01000021	157065	157745	-
OG_1342	OLWB01000021	158379	158612	-
OG_1334	OLWB01000021	158781	159245	-
OG_1335	OLWB01000021	159667	160092	-
OG_1336	OLWB01000021	160202	160420	-
OG_1337	OLWB01000021	160826	161158	-
OG_1275	OLWB01000021	161264	161599	-
