GeneID	Chr	Start	End	Strand
OG_1152	HvCF_E3_ms_3	31365	32420	+
OG_595	HvCF_E3_ms_3	32486	33058	+
OG_162	HvCF_E3_ms_3	33046	33384	+
OG_393	HvCF_E3_ms_3	33433	34170	+
OG_351	HvCF_E3_ms_3	34174	34728	+
OG_583	HvCF_E3_ms_3	34765	35472	+
OG_408	HvCF_E3_ms_3	35474	39835	+
OG_229	HvCF_E3_ms_3	39955	42726	+
OG_594	HvCF_E3_ms_3	42728	44476	+
OG_62	HvCF_E3_ms_3	44483	52039	+
OG_317	HvCF_E3_ms_3	52258	52890	-
OG_62	HvCF_E3_ms_3	52950	57005	-
OG_62	HvCF_E3_ms_3	57036	64241	-
OG_194	HvCF_E3_ms_3	64353	64592	-
OG_196	HvCF_E3_ms_3	64651	64890	-
OG_312	HvCF_E3_ms_3	64900	65892	-
OG_4	HvCF_E3_ms_3	65914	66294	-
OG_1177	HvCF_E3_ms_3	66312	66500	-
OG_1171	HvCF_E3_ms_3	66497	66604	-
OG_1172	HvCF_E3_ms_3	66601	66753	-
OG_53	HvCF_E3_ms_3	66750	66902	-
OG_601	HvCF_E3_ms_3	66933	67277	-
OG_603	HvCF_E3_ms_3	67274	67483	-
OG_1178	HvCF_E3_ms_3	67488	67709	-
OG_1159	HvCF_E3_ms_3	67703	68224	-
OG_1179	HvCF_E3_ms_3	68221	68487	-
OG_348	HvCF_E3_ms_3	68524	68961	-
OG_417	HvCF_E3_ms_3	68989	71301	-
OG_593	HvCF_E3_ms_3	71298	71795	-
OG_211	HvCF_E3_ms_3	71815	72351	-
OG_433	HvCF_E3_ms_3	72335	72958	-
OG_36	HvCF_E3_ms_3	73013	75166	-
OG_275	HvCF_E3_ms_3	75177	76220	-
OG_423	HvCF_E3_ms_3	76223	76510	-
OG_74	HvCF_E3_ms_3	76497	76991	-
OG_658	HvCF_E3_ms_3	76981	77517	-
OG_1096	HvCF_E3_ms_3	77533	78210	-
OG_600	HvCF_E3_ms_3	78201	78845	-
OG_1098	HvCF_E3_ms_3	78842	79612	-
OG_1099	HvCF_E3_ms_3	79630	80730	-
OG_1465	HvCF_E3_ms_3	80711	81826	-
OG_589	HvCF_E3_ms_3	81901	82557	-
OG_323	HvCF_E3_ms_3	82587	83627	-
OG_585	HvCF_E3_ms_3	83651	84691	-
OG_611	HvCF_E3_ms_3	84654	85109	-
OG_609	HvCF_E3_ms_3	85154	85438	-
OG_1097	HvCF_E3_ms_3	85431	86201	-
OG_441	HvCF_E3_ms_3	86219	87454	-
OG_161	HvCF_E3_ms_3	87433	88029	-
OG_628	HvCF_E3_ms_3	88026	88430	-
OG_390	HvCF_E3_ms_3	88427	89566	-
OG_1174	HvCF_E3_ms_3	89589	89837	-
OG_317	HvCF_E3_ms_3	89978	90502	-
OG_1208	HvCF_E3_ms_3	90504	91304	-
OG_450	HvCF_E3_ms_3	91294	91491	-
OG_16	HvCF_E3_ms_3	91488	92291	-
OG_3755	HvCF_E3_ms_3	92293	93639	-
OG_3755	HvCF_E3_ms_3	93661	93813	-
OG_607	HvCF_E3_ms_3	93922	94308	-
OG_1176	HvCF_E3_ms_3	94365	94685	-
OG_1180	HvCF_E3_ms_3	94714	94890	-
OG_52	HvCF_E3_ms_3	95346	96281	-
OG_1183	HvCF_E3_ms_3	96285	96455	-
OG_1157	HvCF_E3_ms_3	96452	96667	-
OG_1181	HvCF_E3_ms_3	96669	96854	-
OG_1018	HvCF_E3_ms_3	96858	97160	-
OG_1182	HvCF_E3_ms_3	97188	97319	-
OG_622	HvCF_E3_ms_3	97728	97988	-
