GeneID	Chr	Start	End	Strand
OG_227	OMGY01000027	63117	63845	+
OG_1515	OMGY01000027	63850	64968	+
OG_813	OMGY01000027	64965	65426	+
OG_4674	OMGY01000027	65419	65892	+
OG_1956	OMGY01000027	65968	66714	+
OG_1789	OMGY01000027	66748	67422	-
OG_1789	OMGY01000027	67547	67972	-
UG_600	OMGY01000027	68064	68162	+
OG_408	OMGY01000027	68205	74978	+
OG_1956	OMGY01000027	75162	75536	+
OG_169	OMGY01000027	75574	75927	+
OG_2232	OMGY01000027	76527	78161	+
OG_1790	OMGY01000027	78626	79447	-
OG_427	OMGY01000027	79641	80060	+
OG_471	OMGY01000027	80044	82299	+
OG_2259	OMGY01000027	83051	84070	+
OG_90	OMGY01000027	84139	86988	+
OG_362	OMGY01000027	86988	90011	+
OG_62	OMGY01000027	90015	96425	+
OG_1521	OMGY01000027	96428	96958	+
OG_130	OMGY01000027	96985	99243	+
OG_4770	OMGY01000027	99468	99665	+
OG_123	OMGY01000027	99953	100837	+
OG_268	OMGY01000027	101014	101199	+
OG_1522	OMGY01000027	101506	101733	+
OG_1523	OMGY01000027	101730	101945	+
OG_4769	OMGY01000027	101966	102619	+
OG_105	OMGY01000027	102623	103489	+
OG_1777	OMGY01000027	103486	103761	+
OG_1524	OMGY01000027	103764	104069	+
OG_1525	OMGY01000027	104087	104437	+
OG_1037	OMGY01000027	104434	104751	+
OG_1779	OMGY01000027	104741	104911	+
OG_1484	OMGY01000027	104960	105283	+
OG_130	OMGY01000027	105426	111848	+
OG_4085	OMGY01000027	112059	112547	-
OG_1527	OMGY01000027	112549	112782	-
OG_1529	OMGY01000027	112790	112981	-
OG_1530	OMGY01000027	112978	113691	-
OG_1532	OMGY01000027	113684	114214	-
OG_1533	OMGY01000027	114216	114524	-
OG_447	OMGY01000027	114521	115069	-
OG_1535	OMGY01000027	115131	115418	-
OG_129	OMGY01000027	115420	116136	-
OG_1536	OMGY01000027	116258	116614	-
OG_99	OMGY01000027	116611	118032	-
OG_1537	OMGY01000027	118022	118399	-
OG_1538	OMGY01000027	118403	118732	-
OG_1539	OMGY01000027	118729	118902	-
OG_1485	OMGY01000027	118899	119918	-
OG_1540	OMGY01000027	119915	120274	-
OG_2814	OMGY01000027	120299	120472	-
OG_3866	OMGY01000027	120459	120719	-
OG_3866	OMGY01000027	120729	122159	-
OG_1541	OMGY01000027	122191	122685	-
OG_1542	OMGY01000027	122675	122926	-
OG_1486	OMGY01000027	122914	123627	-
OG_112	OMGY01000027	123630	123839	-
OG_122	OMGY01000027	123855	124457	-
OG_448	OMGY01000027	124473	125597	-
OG_1481	OMGY01000027	125563	125853	-
OG_1927	OMGY01000027	125903	126469	-
OG_1543	OMGY01000027	126436	126693	-
OG_1544	OMGY01000027	126695	127048	-
OG_1487	OMGY01000027	127026	128039	-
OG_1519	OMGY01000027	128032	128382	-
OG_2247	OMGY01000027	128379	128612	-
OG_1893	OMGY01000027	128609	129925	-
OG_1785	OMGY01000027	129922	130098	-
OG_1488	OMGY01000027	130082	130552	-
OG_2818	OMGY01000027	130781	131251	-
OG_1546	OMGY01000027	131263	131523	-
OG_1892	OMGY01000027	131592	132260	-
OG_1489	OMGY01000027	132244	132459	-
OG_4086	OMGY01000027	132479	132889	-
OG_1517	OMGY01000027	132906	133172	-
OG_1781	OMGY01000027	133306	133464	-
OG_1786	OMGY01000027	133471	133611	-
OG_1782	OMGY01000027	133618	134364	-
OG_1547	OMGY01000027	134383	134634	-
OG_109	OMGY01000027	134659	135042	-
OG_1490	OMGY01000027	135055	135852	-
OG_6	OMGY01000027	136194	136910	-
OG_1549	OMGY01000027	137055	137186	-
OG_1519	OMGY01000027	137183	137740	-
OG_1550	OMGY01000027	137861	138523	-
OG_1551	OMGY01000027	138542	138796	-
OG_2811	OMGY01000027	138804	139280	-
OG_1549	OMGY01000027	139280	139579	-
OG_308	OMGY01000027	139640	140371	-
OG_308	OMGY01000027	140376	140720	-
OG_1555	OMGY01000027	140710	140802	-
OG_1557	OMGY01000027	141048	141245	-
OG_108	OMGY01000027	141236	141763	-
OG_1560	OMGY01000027	141842	142246	-
OG_1561	OMGY01000027	142230	142703	-
OG_1562	OMGY01000027	142700	142981	-
OG_1563	OMGY01000027	142981	143364	-
OG_1564	OMGY01000027	143315	143608	-
OG_1495	OMGY01000027	143589	143837	-
OG_3533	OMGY01000027	143901	144710	-
OG_1499	OMGY01000027	144707	144961	-
OG_670	OMGY01000027	145071	145283	-
OG_1567	OMGY01000027	145280	145510	-
OG_107	OMGY01000027	145686	146000	-
OG_373	OMGY01000027	146016	146357	-
OG_2233	OMGY01000027	146694	146954	-
