GeneID	Chr	Start	End	Strand
OG_1468	3300007312_____Ga0104941_100065	23287	23703	+
OG_52	3300007312_____Ga0104941_100065	23793	24254	+
OG_1466	3300007312_____Ga0104941_100065	24415	24723	+
OG_1470	3300007312_____Ga0104941_100065	24684	24908	+
OG_76	3300007312_____Ga0104941_100065	24893	25243	+
OG_2741	3300007312_____Ga0104941_100065	25246	25608	+
OG_1464	3300007312_____Ga0104941_100065	25692	26108	+
OG_2232	3300007312_____Ga0104941_100065	26410	27819	+
UG_10	3300007312_____Ga0104941_100065	27841	28017	+
OG_1476	3300007312_____Ga0104941_100065	28993	29256	+
OG_607	3300007312_____Ga0104941_100065	29297	29656	+
OG_608	3300007312_____Ga0104941_100065	29673	29870	+
OG_354	3300007312_____Ga0104941_100065	29867	30610	+
OG_4605	3300007312_____Ga0104941_100065	30587	30751	-
OG_1208	3300007312_____Ga0104941_100065	30793	31584	+
OG_1174	3300007312_____Ga0104941_100065	31587	31937	+
OG_2576	3300007312_____Ga0104941_100065	32226	32720	+
OG_2572	3300007312_____Ga0104941_100065	32722	33840	+
OG_1617	3300007312_____Ga0104941_100065	33837	34328	+
OG_390	3300007312_____Ga0104941_100065	34315	35565	+
OG_1477	3300007312_____Ga0104941_100065	35567	35677	+
OG_161	3300007312_____Ga0104941_100065	35674	36270	+
OG_441	3300007312_____Ga0104941_100065	36245	37489	+
OG_1097	3300007312_____Ga0104941_100065	37497	38198	+
OG_609	3300007312_____Ga0104941_100065	38195	38476	+
OG_611	3300007312_____Ga0104941_100065	38418	38855	+
OG_585	3300007312_____Ga0104941_100065	38879	39808	+
OG_323	3300007312_____Ga0104941_100065	39826	40824	+
OG_589	3300007312_____Ga0104941_100065	40846	41547	+
OG_1465	3300007312_____Ga0104941_100065	41615	42907	+
OG_1099	3300007312_____Ga0104941_100065	42846	44141	+
OG_1098	3300007312_____Ga0104941_100065	44153	45481	+
OG_600	3300007312_____Ga0104941_100065	45481	46284	+
OG_1096	3300007312_____Ga0104941_100065	46281	46952	+
OG_658	3300007312_____Ga0104941_100065	46971	47534	+
OG_74	3300007312_____Ga0104941_100065	47515	47997	+
OG_423	3300007312_____Ga0104941_100065	47945	48220	+
OG_317	3300007312_____Ga0104941_100065	48165	48743	+
OG_275	3300007312_____Ga0104941_100065	48734	49774	+
OG_36	3300007312_____Ga0104941_100065	49768	51960	+
OG_150	3300007312_____Ga0104941_100065	51966	52217	+
OG_317	3300007312_____Ga0104941_100065	52214	53125	+
OG_211	3300007312_____Ga0104941_100065	53217	53681	+
OG_593	3300007312_____Ga0104941_100065	53701	54210	+
OG_630	3300007312_____Ga0104941_100065	54207	54473	+
OG_417	3300007312_____Ga0104941_100065	54474	56864	+
OG_219	3300007312_____Ga0104941_100065	56866	57186	+
OG_348	3300007312_____Ga0104941_100065	57134	57469	+
OG_1159	3300007312_____Ga0104941_100065	57462	57893	+
OG_1162	3300007312_____Ga0104941_100065	57895	58200	+
OG_603	3300007312_____Ga0104941_100065	58197	58634	+
OG_312	3300007312_____Ga0104941_100065	58636	59439	+
OG_196	3300007312_____Ga0104941_100065	59520	59762	+
OG_1479	3300007312_____Ga0104941_100065	59762	60154	+
OG_194	3300007312_____Ga0104941_100065	60159	60773	+
OG_1480	3300007312_____Ga0104941_100065	60773	61393	+
OG_62	3300007312_____Ga0104941_100065	61545	68639	+
OG_62	3300007312_____Ga0104941_100065	68647	72639	+
OG_62	3300007312_____Ga0104941_100065	72687	78644	-
OG_594	3300007312_____Ga0104941_100065	78646	80253	-
OG_229	3300007312_____Ga0104941_100065	80243	82336	-
OG_408	3300007312_____Ga0104941_100065	82442	87685	-
OG_583	3300007312_____Ga0104941_100065	87687	88379	-
OG_351	3300007312_____Ga0104941_100065	88376	88930	-
OG_393	3300007312_____Ga0104941_100065	88930	89634	-
OG_244	3300007312_____Ga0104941_100065	89728	93324	-
OG_4698	3300007312_____Ga0104941_100065	93337	96429	-
OG_176	3300007312_____Ga0104941_100065	96441	96935	-
OG_120	3300007312_____Ga0104941_100065	96955	98172	-
OG_595	3300007312_____Ga0104941_100065	98165	98719	-
OG_1152	3300007312_____Ga0104941_100065	98787	99803	-
OG_414	3300007312_____Ga0104941_100065	99835	100521	-
OG_446	3300007312_____Ga0104941_100065	100524	101498	-
OG_1038	3300007312_____Ga0104941_100065	101565	103076	-
OG_106	3300007312_____Ga0104941_100065	103114	104268	-
UG_11	3300007312_____Ga0104941_100065	104425	104526	-
