GeneID	Chr	Start	End	Strand
OG_2477	OGOG01000008	51798	52100	+
OG_253	OGOG01000008	52051	52842	+
OG_1742	OGOG01000008	53128	53247	+
OG_2375	OGOG01000008	53405	53563	+
OG_2478	OGOG01000008	53511	53681	+
OG_2479	OGOG01000008	53784	54191	+
OG_3093	OGOG01000008	54299	54724	+
OG_3092	OGOG01000008	54721	55014	+
OG_2481	OGOG01000008	55014	55592	+
OG_2573	OGOG01000008	55576	55833	+
OG_77	OGOG01000008	56685	57236	+
OG_2480	OGOG01000008	57179	57448	+
OG_2482	OGOG01000008	57464	58156	+
OG_1245	OGOG01000008	58274	58591	+
OG_1549	OGOG01000008	58591	59040	+
OG_1548	OGOG01000008	59015	59206	+
OG_2483	OGOG01000008	59203	59367	+
OG_721	OGOG01000008	59364	59660	+
OG_1617	OGOG01000008	59657	60154	+
OG_936	OGOG01000008	60138	60359	+
OG_4697	OGOG01000008	60370	62385	+
OG_1265	OGOG01000008	62388	62762	+
OG_2484	OGOG01000008	62728	63039	+
OG_2486	OGOG01000008	63258	63422	+
OG_15	OGOG01000008	63419	64333	+
OG_2487	OGOG01000008	64812	64976	+
OG_2488	OGOG01000008	64979	65296	+
OG_2489	OGOG01000008	65265	65639	+
OG_2491	OGOG01000008	65632	66027	+
OG_927	OGOG01000008	66020	66481	+
OG_958	OGOG01000008	66444	66860	+
OG_1259	OGOG01000008	66913	67893	+
OG_2492	OGOG01000008	67890	68003	+
OG_3170	OGOG01000008	68135	68347	+
OG_1208	OGOG01000008	68331	69158	+
OG_1174	OGOG01000008	69158	69502	+
OG_2493	OGOG01000008	69475	69999	+
OG_3755	OGOG01000008	70013	71575	+
OG_1166	OGOG01000008	71550	71990	+
OG_16	OGOG01000008	71968	72783	+
OG_1270	OGOG01000008	72795	73097	+
OG_2535	OGOG01000008	73045	73593	+
OG_2494	OGOG01000008	73544	73744	+
OG_631	OGOG01000008	73725	74315	+
OG_2495	OGOG01000008	74341	74607	+
OG_2496	OGOG01000008	74854	75045	+
OG_929	OGOG01000008	75027	75350	+
OG_930	OGOG01000008	75395	76258	+
OG_218	OGOG01000008	76258	77535	+
OG_2497	OGOG01000008	77538	77705	+
OG_17	OGOG01000008	77793	78398	+
OG_441	OGOG01000008	78395	79489	+
OG_1097	OGOG01000008	79489	80184	+
OG_931	OGOG01000008	80184	80765	+
OG_57	OGOG01000008	80768	81463	+
OG_323	OGOG01000008	81504	82517	+
OG_2498	OGOG01000008	82495	82707	+
OG_932	OGOG01000008	82722	83267	+
OG_2499	OGOG01000008	83264	83512	+
OG_2500	OGOG01000008	83509	83730	+
OG_472	OGOG01000008	83717	84235	+
OG_275	OGOG01000008	84226	85275	+
OG_20	OGOG01000008	85331	85597	+
OG_360	OGOG01000008	85612	86073	+
OG_767	OGOG01000008	86045	86776	+
OG_2538	OGOG01000008	86911	87597	+
OG_1268	OGOG01000008	87581	88348	+
OG_36	OGOG01000008	88350	90491	+
OG_2501	OGOG01000008	90484	90828	+
OG_1274	OGOG01000008	90825	91490	+
OG_433	OGOG01000008	91483	91977	+
OG_2502	OGOG01000008	91974	92270	+
OG_2503	OGOG01000008	92254	92604	+
OG_2504	OGOG01000008	92601	92912	+
OG_2505	OGOG01000008	92909	93463	+
OG_211	OGOG01000008	93444	94025	+
OG_2506	OGOG01000008	94025	94270	+
OG_2507	OGOG01000008	94267	94590	+
OG_1	OGOG01000008	94596	94901	+
OG_2539	OGOG01000008	94898	95341	+
OG_245	OGOG01000008	95338	96537	+
OG_1256	OGOG01000008	96627	97280	+
OG_2508	OGOG01000008	97273	97491	+
OG_2509	OGOG01000008	97488	97982	+
OG_38	OGOG01000008	97966	98292	+
OG_3	OGOG01000008	98304	99671	+
OG_2540	OGOG01000008	99675	99953	+
OG_2510	OGOG01000008	99943	100536	+
OG_2511	OGOG01000008	100490	100786	+
OG_908	OGOG01000008	100783	101478	+
OG_326	OGOG01000008	101616	101858	+
OG_2512	OGOG01000008	101851	102696	+
OG_452	OGOG01000008	102696	103019	+
OG_603	OGOG01000008	103003	103272	+
OG_417	OGOG01000008	103247	105685	+
OG_2513	OGOG01000008	105814	106092	+
OG_2541	OGOG01000008	106095	106247	+
OG_1656	OGOG01000008	106252	106722	+
OG_2514	OGOG01000008	106719	106943	+
OG_620	OGOG01000008	106940	107341	+
OG_2515	OGOG01000008	107338	107532	+
OG_2516	OGOG01000008	107529	107858	+
OG_1229	OGOG01000008	107845	108606	+
OG_2517	OGOG01000008	108596	108817	+
OG_2518	OGOG01000008	108810	109085	+
OG_1159	OGOG01000008	109086	110000	+
OG_105	OGOG01000008	110002	110400	+
OG_2519	OGOG01000008	110376	110549	+
OG_2520	OGOG01000008	110533	111093	+
OG_1814	OGOG01000008	111090	111620	+
OG_1290	OGOG01000008	111617	112405	+
OG_2521	OGOG01000008	112402	112659	+
OG_2522	OGOG01000008	112637	112867	+
OG_53	OGOG01000008	112851	113486	+
OG_2523	OGOG01000008	113635	113781	+
OG_2524	OGOG01000008	113783	114220	+
OG_4	OGOG01000008	114190	114570	+
OG_619	OGOG01000008	114567	114743	+
OG_312	OGOG01000008	114730	115713	+
OG_1096	OGOG01000008	115710	116396	+
OG_2525	OGOG01000008	116399	116842	+
OG_1041	OGOG01000008	116805	117125	+
OG_196	OGOG01000008	117137	117382	+
OG_1490	OGOG01000008	117384	118082	+
OG_1205	OGOG01000008	118063	118665	+
OG_2526	OGOG01000008	118634	118798	+
OG_2527	OGOG01000008	118800	119003	+
OG_2544	OGOG01000008	119022	119285	+
OG_2528	OGOG01000008	119287	119529	+
OG_18	OGOG01000008	119526	119864	+
OG_1656	OGOG01000008	119861	120346	+
OG_2185	OGOG01000008	120343	120999	+
OG_460	OGOG01000008	121005	121256	+
OG_2529	OGOG01000008	121258	121458	+
OG_2530	OGOG01000008	121445	121951	+
OG_335	OGOG01000008	122008	126639	-
OG_24	OGOG01000008	126636	129314	-
OG_62	OGOG01000008	129316	140220	-
OG_421	OGOG01000008	140234	149482	-
OG_941	OGOG01000008	149485	151341	-
OG_63	OGOG01000008	151338	156383	-
OG_942	OGOG01000008	156454	156744	-
OG_7	OGOG01000008	156859	157476	-
OG_467	OGOG01000008	157476	158720	-
OG_8	OGOG01000008	158707	160626	-
OG_408	OGOG01000008	160619	166513	-
OG_432	OGOG01000008	166521	170753	-
OG_944	OGOG01000008	170746	171366	-
OG_943	OGOG01000008	171372	171830	-
OG_583	OGOG01000008	171869	172567	-
OG_9	OGOG01000008	172569	173267	-
OG_2531	OGOG01000008	173267	173692	-
OG_21	OGOG01000008	173742	174737	-
OG_462	OGOG01000008	174755	175912	-
OG_391	OGOG01000008	175939	176799	-
OG_1038	OGOG01000008	176893	178314	-
OG_10	OGOG01000008	178343	179344	-
OG_152	OGOG01000008	179444	181855	-
OG_404	OGOG01000008	181857	182261	-
OG_11	OGOG01000008	182375	182767	-
OG_319	OGOG01000008	182764	183165	-
OG_1020	OGOG01000008	183167	183379	-
OG_304	OGOG01000008	183363	183836	-
OG_225	OGOG01000008	183951	184247	-
OG_180	OGOG01000008	184241	184624	-
OG_2453	OGOG01000008	184676	184966	-
OG_1401	OGOG01000008	184969	185424	-
OG_70	OGOG01000008	185494	188763	-
